ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Quintile,MRR_mean,MRR_lower,MRR_upper,pct_diff,p
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Land","Q1",0.8904,0.7819,1.0095,-10.9551,"0.0677"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Land","Q2",0.9796,0.853,1.1066,-2.0431,"0.7406"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Land","Q3",1.0069,0.8811,1.1395,0.6909,"0.9215"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Land","Q4",1.0631,0.9216,1.2113,6.3138,"0.3852"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Land","Q5",0.9145,0.7761,1.06,-8.5528,"0.2382"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Built","Q1",0.8904,0.7819,1.0095,-10.9551,"0.0677"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Built","Q2",1.0173,0.899,1.1453,1.7294,"0.7891"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Built","Q3",1.0074,0.8902,1.1378,0.7414,"0.9295"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Built","Q4",0.9824,0.8607,1.1221,-1.7639,"0.7806"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Built","Q5",0.9655,0.8361,1.1045,-3.4523,"0.6031"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Social","Q1",0.8904,0.7819,1.0095,-10.9551,"0.0677"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Social","Q2",0.8028,0.6889,0.9306,-19.7161,"0.0037"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Social","Q3",0.7641,0.6367,0.9016,-23.5899,"0.0012"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Social","Q4",0.7985,0.6396,0.964,-20.149,"0.0177"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Services_EQI_Social","Q5",0.7003,0.5387,0.8663,-29.9733,"0.0007"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI","Q1",1.0339,0.9327,1.1436,3.3896,"0.5306"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI","Q2",1.1032,0.9968,1.2227,10.3221,"0.0617"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI","Q3",1.1783,1.068,1.2955,17.8337,"0.0012"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI","Q4",1.1432,1.0315,1.261,14.3158,"0.0062"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI","Q5",1.185,1.0682,1.3088,18.5049,"0.0007"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Air","Q1",0.9484,0.8336,1.065,-5.1614,"0.3857"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Air","Q2",0.98,0.8629,1.1024,-1.9998,"0.7471"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Air","Q3",0.9996,0.8831,1.1315,-0.0403,"0.9735"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Air","Q4",1.0022,0.8866,1.1297,0.2179,"0.9885"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Air","Q5",1.0454,0.9251,1.1705,4.5379,"0.4916"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Water","Q1",0.9484,0.8336,1.065,-5.1614,"0.3857"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Water","Q2",0.8765,0.7524,1.0067,-12.3527,"0.0662"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Water","Q3",0.9945,0.8668,1.1251,-0.5528,"0.9325"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Water","Q4",1.0202,0.8963,1.1515,2.02,"0.7606"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Water","Q5",1.0559,0.9291,1.186,5.5941,"0.3972"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Land","Q1",0.9484,0.8336,1.065,-5.1614,"0.3857"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Land","Q2",1.0246,0.8959,1.1577,2.4552,"0.7131"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Land","Q3",1.0725,0.9381,1.21,7.2471,"0.2992"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Land","Q4",1.1201,0.978,1.2676,12.0072,"0.1037"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Land","Q5",0.9999,0.8532,1.1493,-0.014,"0.9875"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Built","Q1",0.9484,0.8336,1.065,-5.1614,"0.3857"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Built","Q2",1.0485,0.9279,1.1778,4.852,"0.4601"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Built","Q3",1.0579,0.938,1.186,5.7903,"0.3587"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Built","Q4",0.9828,0.8552,1.1107,-1.7202,"0.7791"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Built","Q5",0.9852,0.8558,1.1292,-1.4754,"0.7966"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Social","Q1",0.9484,0.8336,1.065,-5.1614,"0.3857"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Social","Q2",0.8503,0.7297,0.9741,-14.9732,"0.0217"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Social","Q3",0.813,0.6863,0.9504,-18.6971,"0.0102"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Social","Q4",0.8918,0.7252,1.066,-10.8174,"0.2072"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Services_EQI_Social","Q5",0.8123,0.6467,0.9792,-18.7724,"0.0287"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI","Q1",1,1,1,0,NA
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI","Q2",1.0757,1.0133,1.1417,7.5673,"0.0177"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI","Q3",1.2053,1.1344,1.2766,20.535,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI","Q4",1.2906,1.2165,1.3707,29.0647,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI","Q5",1.426,1.3457,1.5154,42.603,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Air","Q1",0.8421,0.7433,0.9447,-15.7942,"0.0032"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Air","Q2",0.8539,0.7585,0.953,-14.6127,"0.0042"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Air","Q3",0.9293,0.8286,1.0321,-7.0727,"0.1757"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Air","Q4",1.0609,0.9564,1.1714,6.0872,"0.2622"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Air","Q5",1.078,0.9653,1.1987,7.7953,"0.1892"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Water","Q1",0.8421,0.7433,0.9447,-15.7942,"0.0032"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Water","Q2",0.8894,0.7878,0.9947,-11.0637,"0.0407"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Water","Q3",0.9037,0.7993,1.0153,-9.6256,"0.0872"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Water","Q4",0.9006,0.7942,1.0128,-9.9443,"0.0782"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Water","Q5",0.9048,0.7997,1.0136,-9.5193,"0.0942"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Land","Q1",0.8421,0.7433,0.9447,-15.7942,"0.0032"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Land","Q2",0.8805,0.7777,0.9869,-11.9464,"0.0277"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Land","Q3",0.8227,0.717,0.9311,-17.7256,"0.0017"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Land","Q4",0.7943,0.6906,0.9023,-20.5652,"0.0012"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Land","Q5",0.8053,0.697,0.9173,-19.4697,"0.0007"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Built","Q1",0.8421,0.7433,0.9447,-15.7942,"0.0032"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Built","Q2",0.9237,0.8193,1.0333,-7.6341,"0.1702"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Built","Q3",0.932,0.8284,1.0389,-6.7968,"0.2202"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Built","Q4",0.933,0.8279,1.0454,-6.6979,"0.2257"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Built","Q5",0.8909,0.7857,1.001,-10.905,"0.0512"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Social","Q1",0.8421,0.7433,0.9447,-15.7942,"0.0032"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Social","Q2",0.9906,0.8839,1.1039,-0.9388,"0.8500"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Social","Q3",1.0069,0.8974,1.1202,0.6904,"0.9125"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Social","Q4",1.0816,0.9679,1.2015,8.1586,"0.1737"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Nonspecialized_EQI_Social","Q5",1.1532,1.032,1.2799,15.3189,"0.0147"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI","Q1",1.1968,1.0993,1.305,19.6793,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI","Q2",1.2779,1.1751,1.3826,27.7927,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI","Q3",1.3589,1.2572,1.4698,35.8902,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI","Q4",1.4871,1.38,1.6028,48.7106,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI","Q5",1.6656,1.5475,1.7896,66.5587,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Air","Q1",1.0103,0.8987,1.1272,1.0313,"0.8705"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Air","Q2",1.0538,0.9456,1.1735,5.3834,"0.3647"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Air","Q3",1.1808,1.0635,1.307,18.0763,"0.0032"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Air","Q4",1.2926,1.1734,1.4296,29.258,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Air","Q5",1.3065,1.1766,1.4456,30.648,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Water","Q1",1.0103,0.8987,1.1272,1.0313,"0.8705"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Water","Q2",1.084,0.9682,1.2067,8.4045,"0.1572"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Water","Q3",1.0584,0.9365,1.1829,5.8388,"0.3507"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Water","Q4",1.1133,0.9899,1.2383,11.3262,"0.0697"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Water","Q5",1.0772,0.9556,1.2083,7.7213,"0.2132"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Land","Q1",1.0103,0.8987,1.1272,1.0313,"0.8705"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Land","Q2",1.0267,0.9094,1.149,2.6742,"0.6796"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Land","Q3",1.03,0.9112,1.1524,2.9958,"0.6261"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Land","Q4",0.9527,0.8369,1.0747,-4.7306,"0.4206"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Land","Q5",1.0458,0.9218,1.1755,4.5803,"0.4646"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Built","Q1",1.0103,0.8987,1.1272,1.0313,"0.8705"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Built","Q2",1.0962,0.9781,1.2198,9.6201,"0.1112"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Built","Q3",1.092,0.9698,1.2136,9.1954,"0.1377"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Built","Q4",1.0941,0.9731,1.2197,9.4128,"0.1267"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Built","Q5",1.0521,0.9323,1.1754,5.2093,"0.3987"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Social","Q1",1.0103,0.8987,1.1272,1.0313,"0.8705"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Social","Q2",1.0953,0.9726,1.219,9.5306,"0.1227"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Social","Q3",1.1402,1.0153,1.2687,14.0213,"0.0282"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Social","Q4",1.2045,1.0783,1.3367,20.4489,"0.0012"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Nonspecialized_EQI_Social","Q5",1.2686,1.1379,1.4089,26.856,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI","Q1",1.2501,1.1522,1.3548,25.0063,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI","Q2",1.3407,1.2393,1.4491,34.0718,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI","Q3",1.3889,1.2878,1.5012,38.8885,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI","Q4",1.5271,1.4177,1.6435,52.7075,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI","Q5",1.6424,1.5272,1.7677,64.2394,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Air","Q1",1.1106,0.9962,1.2327,11.0558,"0.0587"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Air","Q2",1.1571,1.0417,1.2809,15.7088,"0.0052"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Air","Q3",1.2531,1.1284,1.381,25.3136,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Air","Q4",1.3561,1.2308,1.4876,35.6089,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Air","Q5",1.3318,1.1975,1.473,33.1772,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Water","Q1",1.1106,0.9962,1.2327,11.0558,"0.0587"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Water","Q2",1.1555,1.0364,1.2829,15.5508,"0.0097"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Water","Q3",1.1361,1.0153,1.2654,13.6114,"0.0247"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Water","Q4",1.1712,1.052,1.302,17.1167,"0.0022"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Water","Q5",1.1735,1.0482,1.3047,17.3544,"0.0062"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Land","Q1",1.1106,0.9962,1.2327,11.0558,"0.0587"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Land","Q2",1.1399,1.0189,1.2664,13.9876,"0.0267"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Land","Q3",1.1465,1.0233,1.2744,14.6545,"0.0182"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Land","Q4",1.1293,1.0092,1.26,12.935,"0.0382"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Land","Q5",1.1892,1.0603,1.3263,18.9179,"0.0047"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Built","Q1",1.1106,0.9962,1.2327,11.0558,"0.0587"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Built","Q2",1.1654,1.0434,1.2937,16.5398,"0.0062"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Built","Q3",1.1774,1.055,1.3095,17.7389,"0.0037"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Built","Q4",1.1934,1.0704,1.3223,19.3352,"0.0022"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Built","Q5",1.1465,1.0212,1.2767,14.6469,"0.0187"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Social","Q1",1.1106,0.9962,1.2327,11.0558,"0.0587"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Social","Q2",1.1273,1.0083,1.2535,12.728,"0.0387"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Social","Q3",1.2002,1.0771,1.3281,20.0201,"0.0012"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Social","Q4",1.2357,1.106,1.3712,23.5724,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Nonspecialized_EQI_Social","Q5",1.3154,1.1755,1.4587,31.5378,"0.0002"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI","Q1",1,1,1,0,NA
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI","Q2",1.0935,1.0357,1.1521,9.3536,"0.0007"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI","Q3",1.1258,1.0676,1.1877,12.5753,"0.0002"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI","Q4",1.1652,1.1062,1.2299,16.5234,"0.0002"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI","Q5",1.2027,1.1391,1.2703,20.2743,"0.0002"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Air","Q1",1.055,0.9532,1.1645,5.5026,"0.3052"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Air","Q2",1.1021,0.9975,1.2154,10.2148,"0.0572"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Air","Q3",1.0989,0.9924,1.2153,9.8856,"0.0722"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Air","Q4",1.108,1.0008,1.2218,10.8044,"0.0497"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Air","Q5",1.0811,0.9736,1.1953,8.1145,"0.1442"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Water","Q1",1.055,0.9532,1.1645,5.5026,"0.3052"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Water","Q2",1.0881,0.985,1.203,8.8094,"0.1027"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Water","Q3",1.0661,0.964,1.1769,6.6065,"0.2047"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Water","Q4",1.1156,1.0138,1.2277,11.5567,"0.0262"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Water","Q5",1.0906,0.9896,1.2019,9.0611,"0.0852"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Land","Q1",1.055,0.9532,1.1645,5.5026,"0.3052"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Land","Q2",1.1127,1.0083,1.2256,11.2738,"0.0307"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Land","Q3",1.1017,0.9995,1.2155,10.1652,"0.0527"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Land","Q4",1.1497,1.042,1.2669,14.9689,"0.0037"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Land","Q5",1.1416,1.0363,1.2583,14.1618,"0.0067"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Built","Q1",1.055,0.9532,1.1645,5.5026,"0.3052"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Built","Q2",1.1217,1.0155,1.2342,12.1651,"0.0232"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Built","Q3",1.1191,1.0125,1.2309,11.9106,"0.0262"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Built","Q4",1.1691,1.0615,1.2858,16.9138,"0.0007"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Built","Q5",1.1776,1.071,1.2883,17.759,"0.0012"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Social","Q1",1.055,0.9532,1.1645,5.5026,"0.3052"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Social","Q2",1.0063,0.9119,1.1064,0.6337,"0.9280"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Social","Q3",0.9173,0.8236,1.0161,-8.2719,"0.0952"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Social","Q4",0.8396,0.7494,0.936,-16.0417,"0.0012"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Nonspecialized_EQI_Social","Q5",0.7767,0.6836,0.8725,-22.3266,"0.0002"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI","Q1",1.0325,0.9559,1.116,3.2475,"0.4136"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI","Q2",1.1006,1.0189,1.1839,10.0588,"0.0197"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI","Q3",1.1549,1.0701,1.2383,15.4906,"0.0017"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI","Q4",1.1711,1.0871,1.2584,17.1063,"0.0012"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI","Q5",1.204,1.1161,1.2947,20.3963,"0.0007"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Air","Q1",1.0276,0.9301,1.1295,2.7574,"0.5891"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Nonspecialized_EQI_Air","Q2",1.0645,0.9625,1.1698,6.4486,"0.2112"
